index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
372,7.548298620000001,21.244024343840263,2.471301136701155,5.966757113793014,70.0,-26.230070611892216,0,21.30676457875127,-0.48132245548461305,2.9532900999069964
373,7.568304735000001,21.244024343840263,2.471301136701155,5.966757113793014,70.0,-26.230070611892216,0,21.30676457875127,-0.48132245548461305,2.9532900999069964
374,7.588291681,21.244024343840263,2.471301136701155,5.966757113793014,70.0,-26.230070611892216,0,21.30676457875127,-0.48132245548461305,2.9532900999069964
375,7.608296612,21.430332198584427,2.410298352779825,5.966757113793014,70.0,-25.62437483726772,0,21.476126066094185,-0.47810961157127363,2.8887709578345526
376,7.628417897,21.430332198584427,2.410298352779825,5.966757113793014,70.0,-25.62437483726772,0,21.476126066094185,-0.47810961157127363,2.8887709578345526
377,7.64831073,21.610059690178197,2.335632190510155,5.889439027929665,70.0,-21.613269537895548,0,21.646955613653137,-0.4757332194213011,2.8116075076952214
378,7.668306092000001,21.610059690178197,2.335632190510155,5.889439027929665,70.0,-21.613269537895548,0,21.646955613653137,-0.4757332194213011,2.8116075076952214
379,7.688294703,21.610059690178197,2.335632190510155,5.889439027929665,70.0,-21.613269537895548,0,21.646955613653137,-0.4757332194213011,2.8116075076952214
380,7.708301074,21.789822847005546,2.260951211441485,5.889439027929665,70.0,-20.73938704780129,0,21.81895477239193,-0.47440505457479104,2.735511391149966
381,7.728309717,21.789822847005546,2.260951211441485,5.889439027929665,70.0,-20.73938704780129,0,21.81895477239193,-0.47440505457479104,2.735511391149966
382,7.748293943,21.96963282883311,2.1862507793496113,5.889439027929665,70.0,-19.849528662760065,0,21.992136206972262,-0.4742045716987779,2.660550521405238
383,7.7683166980000005,21.96963282883311,2.1862507793496113,5.889439027929665,70.0,-19.849528662760065,0,21.992136206972262,-0.4742045716987779,2.660550521405238
384,7.788299229000001,21.96963282883311,2.1862507793496113,5.889439027929665,70.0,-19.849528662760065,0,21.992136206972262,-0.4742045716987779,2.660550521405238
385,7.808314721,22.14940219831405,2.111567219290148,5.889439027929665,70.0,-19.444210731190807,0,22.10770058735703,-0.4746384878593265,2.586541896828451
386,7.828508167000001,22.14940219831405,2.111567219290148,5.889439027929665,70.0,-19.444210731190807,0,22.10770058735703,-0.4746384878593265,2.586541896828451
387,7.848295783,22.323908533783452,2.0301935786642,5.8468529941810035,70.0,-16.78934099107949,0,22.282839346375553,-0.4759630922108329,2.5064931552122323
388,7.868305706,22.323908533783452,2.0301935786642,5.8468529941810035,70.0,-16.78934099107949,0,22.282839346375553,-0.4759630922108329,2.5064931552122323
389,7.888294029000001,22.323908533783452,2.0301935786642,5.8468529941810035,70.0,-16.78934099107949,0,22.282839346375553,-0.4759630922108329,2.5064931552122323
390,7.908300752000001,22.498458209094245,1.948799728338309,5.8468529941810035,70.0,-15.908209067912582,0,22.456131862251485,-0.47783818829588043,2.427007024728971
391,7.928322420000001,22.498458209094245,1.948799728338309,5.8468529941810035,70.0,-15.908209067912582,0,22.456131862251485,-0.47783818829588043,2.427007024728971
392,7.948305847,22.67316784318658,1.867331288007595,5.8468529941810035,70.0,-15.072654477574762,0,22.62993910969417,-0.47990107109019886,2.3476303948865445
393,7.968302234,22.67316784318658,1.867331288007595,5.8468529941810035,70.0,-15.072654477574762,0,22.62993910969417,-0.47990107109019886,2.3476303948865445
394,7.988348638000001,22.67316784318658,1.867331288007595,5.8468529941810035,70.0,-15.072654477574762,0,22.62993910969417,-0.47990107109019886,2.3476303948865445
395,8.008521539,22.847577777528432,1.7860025999656777,5.8468529941810035,70.0,-14.66221755733377,1,22.801387154557048,-0.4820055109136665,2.2684784249943784
396,8.02838906,22.847577777528432,1.7860025999656777,5.8468529941810035,70.0,-14.66221755733377,1,22.801387154557048,-0.4820055109136665,2.2684784249943784
397,8.048322439,23.019017722760452,1.69793225770609,5.808630283562328,70.0,-12.145538925647617,9,22.97425951432573,-0.48445095685313094,2.182842136392855
398,8.068318346,23.019017722760452,1.69793225770609,5.808630283562328,70.0,-12.145538925647617,9,22.97425951432573,-0.48445095685313094,2.182842136392855
399,8.088294188,23.019017722760452,1.69793225770609,5.808630283562328,70.0,-12.145538925647617,9,22.97425951432573,-0.48445095685313094,2.182842136392855
400,8.10830936,23.190477756378865,1.6098515958499655,5.808630283562328,70.0,-11.402909625594345,11,23.14771692451881,-0.48746986768798295,2.0977573287104314
401,8.128327667,23.190477756378865,1.6098515958499655,5.808630283562328,70.0,-11.402909625594345,11,23.14771692451881,-0.48746986768798295,2.0977573287104314
402,8.148303574,23.362003203298503,1.5217373305543413,5.808630283562328,70.0,-10.974398044372043,13,23.32104285296034,-0.49130178398259594,2.0134557921532523
403,8.168381978000001,23.362003203298503,1.5217373305543413,5.808630283562328,70.0,-10.974398044372043,13,23.32104285296034,-0.49130178398259594,2.0134557921532523
404,8.188437854,23.362003203298503,1.5217373305543413,5.808630283562328,70.0,-10.974398044372043,13,23.32104285296034,-0.49130178398259594,2.0134557921532523
405,8.208327520000001,23.524986459893704,1.4208802310824526,5.729043269671386,70.0,-6.198966455421014,29,23.491596317109437,-0.496135112478915,1.917306112514343
406,8.228320579,23.524986459893704,1.4208802310824526,5.729043269671386,70.0,-6.198966455421014,29,23.491596317109437,-0.496135112478915,1.917306112514343
407,8.248312902,23.68810250873047,1.319940957278079,5.729043269671386,70.0,-5.521870173191581,31,23.606232809365586,-0.5001274866497211,1.8219088309396436
408,8.268306633,23.68810250873047,1.319940957278079,5.729043269671386,70.0,-5.521870173191581,31,23.606232809365586,-0.5001274866497211,1.8219088309396436
409,8.288317996,23.68810250873047,1.319940957278079,5.729043269671386,70.0,-5.521870173191581,31,23.606232809365586,-0.5001274866497211,1.8219088309396436
410,8.308294607,23.85097832148528,1.2191503460720656,5.729043269671386,70.0,-4.549608841196826,34,23.781598030855893,-0.5075807427131334,1.7281243814335636
411,8.328305874,23.85097832148528,1.2191503460720656,5.729043269671386,70.0,-4.549608841196826,34,23.781598030855893,-0.5075807427131334,1.7281243814335636
412,8.348301685000001,24.01392579497866,1.1183153898554716,5.729043269671386,70.0,-3.884687317370956,37,23.901342078827675,-0.5137206524547793,1.6359146483059783
413,8.368317497000001,24.01392579497866,1.1183153898554716,5.729043269671386,70.0,-3.884687317370956,37,23.901342078827675,-0.5137206524547793,1.6359146483059783
414,8.388463998,24.01392579497866,1.1183153898554716,5.729043269671386,70.0,-3.884687317370956,37,23.901342078827675,-0.5137206524547793,1.6359146483059783
415,8.408293407,24.170902630439315,1.0121938332556615,5.688726163950317,70.0,-1.1338564970293645,46,24.083396050004957,-0.5248632842775074,1.5395460318479237
416,8.428456708,24.170902630439315,1.0121938332556615,5.688726163950317,70.0,-1.1338564970293645,46,24.083396050004957,-0.5248632842775074,1.5395460318479237
417,8.448305189000001,24.328808173218913,0.90544443965033,5.688726163950317,70.0,-0.41538161548653085,48,24.20325503527446,-0.5335094699670896,1.4444209720337613
418,8.468399818,24.328808173218913,0.90544443965033,5.688726163950317,70.0,-0.41538161548653085,48,24.20325503527446,-0.5335094699670896,1.4444209720337613
419,8.488353868,24.328808173218913,0.90544443965033,5.688726163950317,70.0,-0.41538161548653085,48,24.20325503527446,-0.5335094699670896,1.4444209720337613
420,8.508327727000001,24.484994528369278,0.7998572740053589,5.688726163950317,70.0,0.2692607050757969,50,24.38945754539314,-0.5492538009980187,1.3524895592251172
421,8.528315218000001,24.484994528369278,0.7998572740053589,5.688726163950317,70.0,0.2692607050757969,50,24.38945754539314,-0.5492538009980187,1.3524895592251172
422,8.548320341,24.64344011487078,0.6927427929001275,5.688726163950317,70.0,0.9157207997148137,53,24.51100350399985,-0.5611470928644728,1.2608645056157863
423,8.56846185,24.64344011487078,0.6927427929001275,5.688726163950317,70.0,0.9157207997148137,53,24.51100350399985,-0.5611470928644728,1.2608645056157863
424,8.588348924,24.64344011487078,0.6927427929001275,5.688726163950317,70.0,0.9157207997148137,53,24.51100350399985,-0.5611470928644728,1.2608645056157863
425,8.608344959,24.791163738909855,0.5757424265608099,5.6133279402641625,70.0,5.422026500924371,68,24.6309185392416,-0.574198810642665,1.1610527003705635
426,8.628320322,24.791163738909855,0.5757424265608099,5.6133279402641625,70.0,5.422026500924371,68,24.6309185392416,-0.574198810642665,1.1610527003705635
427,8.648328037,24.940504770182628,0.45746103804177385,5.6133279402641625,70.0,6.301961058716649,71,24.813584256105035,-0.5964861590206285,1.0615618263150832
428,8.668316488,24.940504770182628,0.45746103804177385,5.6133279402641625,70.0,6.301961058716649,71,24.813584256105035,-0.5964861590206285,1.0615618263150832
429,8.688315979,24.940504770182628,0.45746103804177385,5.6133279402641625,70.0,6.301961058716649,71,24.813584256105035,-0.5964861590206285,1.0615618263150832
430,8.70832507,25.089833091736956,0.33918971589989044,5.6133279402641625,70.0,6.9978253978385,73,24.927992784661694,-0.6121174498479628,0.9649754445567146
431,8.728302097,25.089833091736956,0.33918971589989044,5.6133279402641625,70.0,6.9978253978385,73,24.927992784661694,-0.6121174498479628,0.9649754445567146
432,8.748419830000001,25.239140577834146,0.22093489589931203,5.6133279402641625,70.0,7.649117477713489,75,25.105959916033544,-0.6390423248519048,0.8702286532220329
433,8.768341144,25.239140577834146,0.22093489589931203,5.6133279402641625,70.0,7.649117477713489,75,25.105959916033544,-0.6390423248519048,0.8702286532220329
434,8.788304987,25.239140577834146,0.22093489589931203,5.6133279402641625,70.0,7.649117477713489,75,25.105959916033544,-0.6390423248519048,0.8702286532220329
435,8.808346783000001,25.366905946781717,0.11181296201007802,5.576326960121882,70.0,10.050378184230237,83,25.226488405826178,-0.6591384227371639,0.7836345598885303
436,8.82831021,25.366905946781717,0.11181296201007802,5.576326960121882,70.0,10.050378184230237,83,25.226488405826178,-0.6591384227371639,0.7836345598885303
437,8.848323174,25.49485161387992,0.0025370389527647613,5.576326960121882,70.0,10.604125108716149,85,25.344283880596496,-0.6802400417056065,0.6991817962293329
438,8.868320297,25.49485161387992,0.0025370389527647613,5.576326960121882,70.0,10.604125108716149,85,25.344283880596496,-0.6802400417056065,0.6991817962293329
439,8.88829454,25.49485161387992,0.0025370389527647613,5.576326960121882,70.0,10.604125108716149,85,25.344283880596496,-0.6802400417056065,0.6991817962293329
440,8.908308784,25.623358291212625,-0.10721803211018448,5.576326960121882,70.0,11.189031219549433,87,25.519655398573786,-0.7139117198563304,0.6154929087265594
441,8.928320276,25.623358291212625,-0.10721803211018448,5.576326960121882,70.0,11.189031219549433,87,25.519655398573786,-0.7139117198563304,0.6154929087265594
442,8.948333207000001,25.748588662684682,-0.23084135420888724,5.504244862014517,70.0,15.146000030911363,100,25.63458805164784,-0.7374769181823222,0.519303123425475
443,8.968381403,25.748588662684682,-0.23084135420888724,5.504244862014517,70.0,15.146000030911363,100,25.63458805164784,-0.7374769181823222,0.519303123425475
444,8.988307422,25.748588662684682,-0.23084135420888724,5.504244862014517,70.0,15.146000030911363,100,25.63458805164784,-0.7374769181823222,0.519303123425475
445,9.00835021,25.87605797928115,-0.356674889621046,5.504244862014517,70.0,15.809810721856543,100,25.802997484081615,-0.7737028800372957,0.42337947606068116
446,9.028406374000001,25.87605797928115,-0.356674889621046,5.504244862014517,70.0,15.809810721856543,100,25.802997484081615,-0.7737028800372957,0.42337947606068116
447,9.048324457000001,26.001854226891716,-0.48085682611429686,5.504244862014517,70.0,16.426080819309703,100,25.912303935037244,-0.7983667359594608,0.3298966468776324
448,9.068339948,26.001854226891716,-0.48085682611429686,5.504244862014517,70.0,16.426080819309703,100,25.912303935037244,-0.7983667359594608,0.3298966468776324
449,9.088355408,26.001854226891716,-0.48085682611429686,5.504244862014517,70.0,16.426080819309703,100,25.912303935037244,-0.7983667359594608,0.3298966468776324
450,9.108324787,26.126056741685737,-0.6034654817572009,5.504244862014517,70.0,17.038352099473595,100,26.07818092465591,-0.8372838708480013,0.23866950566272663
451,9.128500313,26.126056741685737,-0.6034654817572009,5.504244862014517,70.0,17.038352099473595,100,26.07818092465591,-0.8372838708480013,0.23866950566272663
452,9.14831337,26.230879218516485,-0.7139253245241657,5.471607205002223,70.0,18.88671192813424,100,26.191177788789307,-0.8646000200228386,0.15581741682494876
453,9.168310941000001,26.230879218516485,-0.7139253245241657,5.471607205002223,70.0,18.88671192813424,100,26.191177788789307,-0.8646000200228386,0.15581741682494876
454,9.188295809000001,26.230879218516485,-0.7139253245241657,5.471607205002223,70.0,18.88671192813424,100,26.191177788789307,-0.8646000200228386,0.15581741682494876
455,9.208469415,26.335730024435513,-0.8244150199213309,5.471607205002223,70.0,19.40439119460315,100,26.306306405009177,-0.8931032611145517,0.07472498817908174
456,9.228387145000001,26.335730024435513,-0.8244150199213309,5.471607205002223,70.0,19.40439119460315,100,26.306306405009177,-0.8931032611145517,0.07472498817908174
457,9.248314699,26.440658771010423,-0.9349868476326135,5.471607205002223,70.0,19.909833948588247,100,26.422517997227395,-0.922540570229413,0.0219999430600264
458,9.268342479000001,26.440658771010423,-0.9349868476326135,5.471607205002223,70.0,19.909833948588247,100,26.422517997227395,-0.922540570229413,0.0219999430600264
459,9.288391284000001,26.440658771010423,-0.9349868476326135,5.471607205002223,70.0,19.909833948588247,100,26.422517997227395,-0.922540570229413,0.0219999430600264
460,9.308568858000001,26.5456392101997,-1.0456131479935387,5.471607205002223,70.0,20.401462183786904,100,26.540806791445572,-0.953186485825588,0.09255290460338739
461,9.328409819,26.5456392101997,-1.0456131479935387,5.471607205002223,70.0,20.401462183786904,100,26.540806791445572,-0.953186485825588,0.09255290460338739
462,9.348338461,26.616793955524106,-1.1278433941019304,5.425705045674772,70.0,22.47639326978971,100,26.65977490990158,-0.984920987997914,0.1492453570660065
463,9.368336385000001,26.616793955524106,-1.1278433941019304,5.425705045674772,70.0,22.47639326978971,100,26.65977490990158,-0.984920987997914,0.1492453570660065
464,9.388321796000001,26.616793955524106,-1.1278433941019304,5.425705045674772,70.0,22.47639326978971,100,26.65977490990158,-0.984920987997914,0.1492453570660065
465,9.408376744,26.688410361253794,-1.210607159774923,5.425705045674772,70.0,22.891728282789586,100,26.718740554559364,-1.0009968678758574,0.21179328387832497
466,9.428325259000001,26.688410361253794,-1.210607159774923,5.425705045674772,70.0,22.891728282789586,100,26.718740554559364,-1.0009968678758574,0.21179328387832497
467,9.448392816,26.760344372999597,-1.2937379680218388,5.425705045674772,70.0,23.181877976112556,100,26.83834588784386,-1.0343670241580054,0.27084593930649153
468,9.468375795,26.760344372999597,-1.2937379680218388,5.425705045674772,70.0,23.181877976112556,100,26.83834588784386,-1.0343670241580054,0.27084593930649153
469,9.488499288,26.760344372999597,-1.2937379680218388,5.425705045674772,70.0,23.181877976112556,100,26.83834588784386,-1.0343670241580054,0.27084593930649153
470,9.508424795,26.792561005667938,-1.3318747038475507,5.413836806761211,70.0,23.728672999882306,100,26.89931689626384,-1.0517695927433603,0.29975939258614587
471,9.528334493000001,26.792561005667938,-1.3318747038475507,5.413836806761211,70.0,23.728672999882306,100,26.89931689626384,-1.0517695927433603,0.29975939258614587
472,9.54833968,26.825387909640288,-1.3707338539535687,5.413836806761211,70.0,23.97734194762603,100,26.89931689626384,-1.0517695927433603,0.3274197535161242
473,9.568299875000001,26.825387909640288,-1.3707338539535687,5.413836806761211,70.0,23.97734194762603,100,26.89931689626384,-1.0517695927433603,0.3274197535161242
474,9.588292231,26.825387909640288,-1.3707338539535687,5.413836806761211,70.0,23.97734194762603,100,26.89931689626384,-1.0517695927433603,0.3274197535161242
475,9.608300554000001,26.85773853261289,-1.409029202036784,5.413836806761211,70.0,24.088565188508007,100,26.960753036877048,-1.0695951885586172,0.3547216339535648
476,9.628311406,26.85773853261289,-1.409029202036784,5.413836806761211,70.0,24.088565188508007,100,26.960753036877048,-1.0695951885586172,0.3547216339535648
477,9.648313457,26.890391610127207,-1.4476825834711429,5.413836806761211,70.0,24.198949808917714,100,27.02241906135669,-1.0878614971901497,0.38327856972519014
478,9.668423767,26.890391610127207,-1.4476825834711429,5.413836806761211,70.0,24.198949808917714,100,27.02241906135669,-1.0878614971901497,0.38327856972519014
479,9.688330137000001,26.890391610127207,-1.4476825834711429,5.413836806761211,70.0,24.198949808917714,100,27.02241906135669,-1.0878614971901497,0.38327856972519014
480,9.708342268,26.896980468504704,-1.4555515994994566,5.409473483631225,70.0,24.402699571919467,100,27.02241906135669,-1.0878614971901497,0.38849820065595503
481,9.728296767,26.896980468504704,-1.4555515994994566,5.409473483631225,70.0,24.402699571919467,100,27.02241906135669,-1.0878614971901497,0.38849820065595503
482,9.748317059000001,26.903567913171145,-1.4634189271449976,5.409473483631225,70.0,24.453283663470504,100,27.02241906135669,-1.0878614971901497,0.3939149383043411
483,9.768328007000001,26.903567913171145,-1.4634189271449976,5.409473483631225,70.0,24.453283663470504,100,27.02241906135669,-1.0878614971901497,0.3939149383043411
484,9.788290154,26.903567913171145,-1.4634189271449976,5.409473483631225,70.0,24.453283663470504,100,27.02241906135669,-1.0878614971901497,0.3939149383043411
485,9.808354287,26.910161586157184,-1.47129369321825,5.409473483631225,70.0,24.504067378219336,100,27.02241906135669,-1.0878614971901497,0.39952720769567035
486,9.828285618,26.910161586157184,-1.47129369321825,5.409473483631225,70.0,24.504067378219336,100,27.02241906135669,-1.0878614971901497,0.39952720769567035
487,9.848306134000001,26.91676223433899,-1.4791767897069041,5.409473483631225,70.0,24.555057143017525,100,27.02241906135669,-1.0878614971901497,0.40532829071373905
488,9.86843254,26.91676223433899,-1.4791767897069041,5.409473483631225,70.0,24.555057143017525,100,27.02241906135669,-1.0878614971901497,0.40532829071373905
489,9.888308222000001,26.91676223433899,-1.4791767897069041,5.409473483631225,70.0,24.555057143017525,100,27.02241906135669,-1.0878614971901497,0.40532829071373905
490,9.908363138,26.916477524289114,-1.478835917774043,5.408251753154829,70.0,24.595345823158198,100,27.02241906135669,-1.0878614971901497,0.40507358199116333
491,9.928292261000001,26.916477524289114,-1.478835917774043,5.408251753154829,70.0,24.595345823158198,100,27.02241906135669,-1.0878614971901497,0.40507358199116333
492,9.948318409,26.916192150949456,-1.478494251710908,5.408251753154829,70.0,24.59313407331375,100,27.02241906135669,-1.0878614971901497,0.4048186080198655
493,9.968283181,26.916192150949456,-1.478494251710908,5.408251753154829,70.0,24.59313407331375,100,27.02241906135669,-1.0878614971901497,0.4048186080198655
494,9.988284432,26.916192150949456,-1.478494251710908,5.408251753154829,70.0,24.59313407331375,100,27.02241906135669,-1.0878614971901497,0.4048186080198655
495,10.008434039,26.91590711956992,-1.4781529950629206,5.408251753154829,70.0,24.59092525855689,100,27.02241906135669,-1.0878614971901497,0.404564268139142
496,10.028287704,26.91590711956992,-1.4781529950629206,5.408251753154829,70.0,24.59092525855689,100,27.02241906135669,-1.0878614971901497,0.404564268139142
497,10.048339101,26.915619365837063,-1.4778084790504034,5.408251753154829,70.0,24.588695635937952,100,27.02241906135669,-1.0878614971901497,0.4043078327524782
498,10.068287392,26.915619365837063,-1.4778084790504034,5.408251753154829,70.0,24.588695635937952,100,27.02241906135669,-1.0878614971901497,0.4043078327524782
499,10.088290372000001,26.915619365837063,-1.4778084790504034,5.408251753154829,70.0,24.588695635937952,100,27.02241906135669,-1.0878614971901497,0.4043078327524782
500,10.108298824,26.915335217927247,-1.477468280145306,5.408251753154829,70.0,24.58649423717126,100,27.02241906135669,-1.0878614971901497,0.4040549403834679
501,10.128288844,26.915335217927247,-1.477468280145306,5.408251753154829,70.0,24.58649423717126,100,27.02241906135669,-1.0878614971901497,0.4040549403834679
502,10.148296528000001,26.915051458721287,-1.4771285466197572,5.408251753154829,70.0,24.58429613204435,100,27.02241906135669,-1.0878614971901497,0.4038027214709013
503,10.168351668000001,26.915051458721287,-1.4771285466197572,5.408251753154829,70.0,24.58429613204435,100,27.02241906135669,-1.0878614971901497,0.4038027214709013
504,10.188286135,26.915051458721287,-1.4771285466197572,5.408251753154829,70.0,24.58429613204435,100,27.02241906135669,-1.0878614971901497,0.4038027214709013
505,10.208318171,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
506,10.228404865,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
507,10.248303043,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
508,10.268289543,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
509,10.28839198,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
510,10.308312239000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
511,10.32828405,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
512,10.348322551,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
513,10.368283578,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
514,10.388282142000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
515,10.408388931000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
516,10.428300966,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
517,10.448314122000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
518,10.468294317,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
519,10.488366066000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
520,10.508448599000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
521,10.528307161,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
522,10.548298557,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
523,10.568284864,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
524,10.588283236,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
525,10.608413418000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
526,10.628359277000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
527,10.648339025,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
528,10.668360757,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
529,10.688316312000001,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
530,10.708360989,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
531,10.728328992,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
532,10.748329156,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
533,10.768880241000002,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
534,10.788443118,26.914765682808127,-1.4767863985715006,5.408251753154829,70.0,24.582082689759286,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
535,10.808304848,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
536,10.828303444000001,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
537,10.848323545000001,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
538,10.868287484000001,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
539,10.888286912,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
540,10.908308837,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
541,10.928289129000001,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
542,10.948295501,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
543,10.968429236,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
544,10.98829343,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
545,11.008379259,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
546,11.02828803,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
547,11.048300258000001,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
548,11.068295911,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
549,11.088285707,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
550,11.108301679,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
551,11.128331572,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
552,11.148304632,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
553,11.168389437,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
554,11.188293376,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
555,11.208343525,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
556,11.228294472,26.914765682808127,-1.4767863985715006,5.407204555603632,70.0,24.61847787203192,100,27.02241906135669,-1.0878614971901497,0.40354904141555537
